深林一樵夫,,,111593836352,MS4wLjABAAAA3b1R6iUx_AENNuKo_xG1aEsGkmQeatrQM11VjDvp99Q,31,28,6,0,0,0,28,3,0.9032258064516129,0.1935483870967742,2,0.06451612903225806,0,10000,74,21
悠悠在央,台湾人爱南京！台湾属于中国！,,69414186819,MS4wLjABAAAA1BRRlvUyOyVIGy2sqc6bdvQYZUWekfvfHV98wYvYLdY,32,31,4,0,0,0,3,29,0.96875,0.125,2,0.0625,0,102000,733,10
,,,2409758274891591,MS4wLjABAAAAgL45KQpQNDXOWu_q5TX7b-iInZMTtK2WFwqK40RtxAuSdOzZ3K1b0wd5ZYBByBSY,0,0,0,0,0,0,0,0,,,0,,0,6079,17,97
,,,105943961418,MS4wLjABAAAAObz1nakQsgPHxNFHf6aju14KeGVMh57KrEKuM519rCQ,0,0,0,0,0,0,0,0,,,0,,0,6058,75,873
天地之间世俗人,这个人很懒，什么都没留下。,,4094171994656588,MS4wLjABAAAA1IGh7MYO5hl-LIE3ymSdyZYLeapMTjykXOHKG7l4GN8ZiMI2vaOzqDUpPnVNcvrk,74,60,46,3,27,1,24,19,0.8108108108108109,0.6216216216216216,15,0.20270270270270271,0,8791,143,1051
乘风破浪的喜鹊lA,,,51082489677,MS4wLjABAAAAJ9V10KSPHsCcsEpEjBVFzjy-DMan9GuZ-WX9jTGmmYU,3,3,2,0,0,0,3,0,1.0,0.6666666666666666,0,0.0,0,736,23,66
多才河流mD,,,3386095551917902,MS4wLjABAAAAcES_7cGOf68rzAp--d_lOnmMKZZYeYZI9cU2NGg75mP3BB3BtGsYGWfvADgdtQHr,8,5,4,0,0,0,5,3,0.625,0.5,0,0.0,0,6421,25,821
呐喊人间正道是沧桑,天若有情天亦老，人间正道是沧桑。,,2145886916325198,MS4wLjABAAAAalvoFz3Epyf7diOaF7p7S8_JlrUp8KGeUoMJpUqBUPUb9-UCN4qmL_9nhxme3gEI,37,37,9,1,0,0,36,0,1.0,0.24324324324324326,2,0.05405405405405406,0,7269,89,185
来大运大,,,99602452304,MS4wLjABAAAA3clMlMsqGTr0sS55hk_jjB0WO5jSnCgo812BQvQvRwM,5,5,4,0,0,0,5,0,1.0,0.8,2,0.4,0,21000,52,171
,,,1234093738561367,MS4wLjABAAAAH4k2AB7GCmeTGOYTc_-bJaLIPyIrkNPpfQW1yAV7p3uR2-BgYv9hbg7ocdwgMFmS,0,0,0,0,0,0,0,0,,,0,,0,71,2,0
,,,107861954394,MS4wLjABAAAA5olNOC22_-k-cZD6f4KY6rJRJbP3YdiAunSF4Y10LRs,0,0,0,0,0,0,0,0,,,0,,0,562,7,57
,,,3936664861028190,MS4wLjABAAAAoNNB7JRTs3yCEe1rXNGLQJEBiYb4iWlMNjxPD6m4HSKl1HF78CxCfFmP4BVNI1SQ,0,0,0,0,0,0,0,0,,,0,,0,999,1,321
,,,50956537701,MS4wLjABAAAABQZTIh49ghWOb2XxHYcV-PYVndEn4t5fd3pgxiq4RhM,0,0,0,0,0,0,0,0,,,0,,0,1794,38,900
九边山西分边,九边粉丝,,1429794379280240,MS4wLjABAAAA2V9Xjz_OmkBtWfScna4vdu8r-DihRyty59yg33d0JIfVwsPQ3XqrOE2UsZNT0jZb,113,113,45,0,0,3,110,0,1.0,0.39823008849557523,13,0.11504424778761062,0,29000,53,164
缺德改我名,这个人很懒，什么都没留下。,,3580497780,MS4wLjABAAAA6znKt0IS0oVgDGB8AxQiIKRB_KdasJJrLHaCzr3jxjA,73,55,37,0,0,1,53,19,0.7534246575342466,0.5068493150684932,4,0.0547945205479452,0,29000,79,120
海洋,,,102007590783,MS4wLjABAAAA5cj5Nxnr_CR7l6uQPj4As566WF63KV7mluzCk6muW7M,7,7,0,0,3,4,0,0,1.0,0.0,0,0.0,0,1246,6,6
,,,111187537791,MS4wLjABAAAAFuUVs1CLkMV40vv_VhYxDsYN2UBRinErP6CEgsRCmyo,0,0,0,0,0,0,0,0,,,0,,0,103,0,83
阿建6402,,,105297661825,MS4wLjABAAAAB7RfQHyP3W2PBh_CaWY_fZk9KFKUVqxUHK4h0rYUPkk,142,22,79,0,0,4,18,120,0.15492957746478872,0.5563380281690141,0,0.0,0,2711,21,35
杂浅,这个人很懒，什么都没留下。,,79788937092,MS4wLjABAAAAmJqG03r0fPAjiqXvYYt7QtvpPpHpGRlla4mt5UYBkOU,298,298,54,0,1,294,3,0,1.0,0.18120805369127516,28,0.09395973154362416,0,29000,285,190
用户4943673908787,,,1912800511528840,MS4wLjABAAAAskH1iv6mUpnsjphc-C6An19llGPym-J5MRflg7M7WCT2wSYhJ0grrSMZIWO_uNWs,7,7,0,0,0,5,2,0,1.0,0.0,0,0.0,0,512,6,195
优雅光束ow,,,3491669590159246,MS4wLjABAAAApIHF4LqCWO-4274u0xE6j4CqIMX8tQ16o-hSCxRI8Txwr3iMk9jblWpHzDc6rGf-,37,26,25,0,0,0,26,11,0.7027027027027027,0.6756756756756757,0,0.0,0,3092,9,123
刚刚好100810081008,这里春天的夜色很美，融化了我的过去和将要开始的时光,,505423083605912,MS4wLjABAAAAHON9AobfGY6tMX5sa-j4XCAvRkAn0BrmOWKBksUxmbg,888,787,710,157,0,0,578,153,0.8862612612612613,0.7995495495495496,400,0.45045045045045046,0,69000,2596,5000
,,,3082671656292248,MS4wLjABAAAAsL_u1xzX6RS1zdFygiE-Cmzf6RpcPR3wj6RRMRhT48cbPUM_krj9wdAsCohVWMsO,0,0,0,0,0,0,0,0,,,0,,0,8634,21,115
,,,131537940778911,MS4wLjABAAAAGmsBpRespbrcUWALIUEbXRrvX-AvMFw_cYAUQLHjd-s,0,0,0,0,0,0,0,0,,,0,,0,4246,7,31
懂点历史,,,6242471845,MS4wLjABAAAAlA_xXwUgUeFlyWOX1VC2rhZFiixuzeoYxkFsQ5FW8O8,5,5,1,0,0,0,5,0,1.0,0.2,0,0.0,0,127,143,51
A不死鸟Z,,国家二级注册建造师,93168390059,MS4wLjABAAAAXhX5hGOYkuVYNkc6xs1d514fKCwvsJ0m4ZsYdxqJuBw,14,3,14,0,0,0,3,11,0.21428571428571427,1.0,2,0.14285714285714285,0,12000,30,56
,,,99308900297,MS4wLjABAAAAW6G_a-yI7X6TN0tTF2VHazWZcCsSPjg-KcVp2iDc2Lg,0,0,0,0,0,0,0,0,,,0,,0,2793,4,92
鹏城29,,,19687165917,MS4wLjABAAAACj11mMLJRlQ2FgbxLTQmpt-TWPUV_WX11RhnSHIxApY,11,4,10,0,0,0,4,7,0.36363636363636365,0.9090909090909091,0,0.0,0,8194,41,383
秘的密,,,61835669475,MS4wLjABAAAAxSr8BzEgHo_usiidvUApGcUGS1s8MjrvZ4AoNjkObQw,35,24,12,0,0,0,10,25,0.6857142857142857,0.34285714285714286,1,0.02857142857142857,0,3243,44,266
1314没有,爱好：,,64676302830,MS4wLjABAAAACkCvFwVlZJHyW3bUJxjNLColP0DFjrDAoxejkQ93Guc,6,6,5,0,6,0,0,0,1.0,0.8333333333333334,0,0.0,0,21000,21,275
啊伟吖,喜欢汽车和机械，和大家一起了解和分享关于车的那些事情！,,59492102127,MS4wLjABAAAAGlaBCchZ-CUhlglqV0oQW5VKZ21og457zFKOsPPTdHg,43,36,26,0,0,2,32,9,0.8372093023255814,0.6046511627906976,7,0.16279069767441862,0,6485,85,49
阳光绿洲2012,,,111067541493,MS4wLjABAAAA7RUtsFWr2Fud5D5Wp40URD1MC8dmsbG_bgsPOxPdbxs,37,36,9,0,4,32,0,1,0.972972972972973,0.24324324324324326,1,0.02702702702702703,0,31,6,40
松祥a,,,57817026555,MS4wLjABAAAA7XpAm6HHV-sVNdH8Zn66xxlBB-QCyGtbb22fFOQaAj0,128,33,70,0,0,0,33,95,0.2578125,0.546875,6,0.046875,0,33000,91,64
Anglesea,热爱生活，乐活当下，过好每一天。,,50261536763,MS4wLjABAAAAs6pOVtnKWdzkeHRRP7NcdhajOF49uat0j3GptzrZsN0,9,8,9,0,4,2,2,1,0.8888888888888888,1.0,5,0.5555555555555556,0,3087,39,408
影视动车组,,,3707097087,MS4wLjABAAAAIvIXdXToTJvIUsZ56DFopFlHxAysG4vwNomxP2hnQ2I,1,1,1,0,0,0,1,0,1.0,1.0,1,1.0,0,55000,156,312
农夫三拳有点痒,出生湘西南的一普通爱国小青年！ 全村希望！生物基因行业小学生！,,3542970372,MS4wLjABAAAA3qVinDmz7gMkCbMoPMaFUg6X4EYefOBWEjhCJTTNM_I,258,222,161,1,24,40,157,36,0.8604651162790697,0.624031007751938,62,0.24031007751937986,0,45000,1426,343
直爽露珠jO,,,111431700487,MS4wLjABAAAADkTNgQkHJO7FYbb1lBjR0PWMdkzLZUt_OjdB_fO0J1A,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,988,5,20
青涩辰星y99,,,2706952202,MS4wLjABAAAAAyQYYneOqfiR6hOPQtvVjVXS8QSlc6O69czcQhj7bUg,46,45,18,0,0,1,44,1,0.9782608695652174,0.391304347826087,3,0.06521739130434782,0,23000,25,30
,,,54888091659,MS4wLjABAAAAPbbzkcLmDRpELwIPvZbnz5MkXgAOWPVWjoLUJtjo3KY,2,2,0,0,0,0,0,2,1.0,0.0,0,0.0,0,14,0,13
,,,59625664527,MS4wLjABAAAAMXT4Rpi1zIV4-ITiYNBbJVyX1d_-gFc6aPsDZmkqelk,0,0,0,0,0,0,0,0,,,0,,0,384,14,308
清风月影,别名，铁棍子医院捅主任,,1926115345,MS4wLjABAAAALuuooPbg0e20itUhfPwSaJHpKiqavlTq1lGn4qxjFWc,1370,1214,698,82,125,277,728,158,0.8861313868613139,0.5094890510948905,257,0.18759124087591242,0,18000,3249,208
清除乌龟,,,105139286040,MS4wLjABAAAAx2mLa_i3GR3hpgO8UTYBmTPqRsEm2I2C95Cr5x1T7II,7,7,0,0,0,7,0,0,1.0,0.0,0,0.0,0,4971,10,100
CSL157,,,105139212314,MS4wLjABAAAAiHqzylraNDwvKmdNY2TGtqVwayz_JTeHOdkkbqgrvWk,55,52,15,0,1,0,51,3,0.9454545454545454,0.2727272727272727,2,0.03636363636363636,0,6205,29,116
仙人指路大道至简,,,50061373477,MS4wLjABAAAAuWFN49uI68ULsEy5_XAI0AOhII--OCFphaBN5gm8B_I,135,134,43,0,0,0,134,1,0.9925925925925926,0.31851851851851853,19,0.14074074074074075,0,1508,109,87
Supnj,这个人很懒，什么都没留下。,,52693364787,MS4wLjABAAAAydLJ7kBzKpfKAF9UkvE_EIMB_MXYZPJzLNlDsVpCbp8,140,126,64,1,46,66,13,14,0.9,0.45714285714285713,18,0.12857142857142856,0,5668,117,91
Yl余碎,,,153579719233587,MS4wLjABAAAA4ysRfdqTw0IpPvgW5mjgGXz84Iy2mmUuBGTNR4q_UjA,2,2,0,0,2,0,0,0,1.0,0.0,0,0.0,0,1998,2,195
,,,320690002079800,MS4wLjABAAAAF-EvUVSjocJcPCY4qr5PYy3CgDkwce6YVnexgeIv60c,0,0,0,0,0,0,0,0,,,0,,0,4275,4,220
,,,377828325470264,MS4wLjABAAAAvx5Lw0FZ-fFtIaKzVmP4YZbLmT7qpeLMurpAY4e-ka4,0,0,0,0,0,0,0,0,,,0,,0,1617,4,133
善解人意乐观的水滴,,,3597251483807815,MS4wLjABAAAAVOBKonWvyd3JVYMyHgC_bqLKM4-fF8Mu5Nw1KGHBCwYi2cNrh9m0wr59u6XMwG5i,7,6,4,0,0,1,5,1,0.8571428571428571,0.5714285714285714,2,0.2857142857142857,0,8829,13,16
自由不畏将,,,69613662285,MS4wLjABAAAAv9Jxpsd88o9D25QOOIh4wfFbP7R_K-889DqlKv9_5vU,7,2,5,0,0,0,2,5,0.2857142857142857,0.7142857142857143,0,0.0,0,2099,2,20
,,,73895391311,MS4wLjABAAAAexLpRLoIykDls6o-gsHScDrHAOpl1ibh7Rj-Xhx_sWs,0,0,0,0,0,0,0,0,,,0,,0,9593,11,218
时髦蜻蜓it,,,61887033423,MS4wLjABAAAANJi2UIsbkPt8-fx8V7ihkrbkDTZ3l9C4C2z0AKoTxIE,23,23,0,0,0,23,0,0,1.0,0.0,0,0.0,0,4,3,45
,,,62394724433,MS4wLjABAAAAJhj4PuQZWdJ9km7HStEgvFRLPb7QRzQjrFhv0TUWJIo,0,0,0,0,0,0,0,0,,,0,,0,162,178,74
AIT科技改变生活,这个人很懒，什么都没留下。,,53742268500,MS4wLjABAAAA92uBlbyv_X85K4lXeWFqIyplSHHs2btoMg5-3qTSdkg,11,11,9,0,4,3,4,0,1.0,0.8181818181818182,1,0.09090909090909091,0,359,8,393
痞夫观世,世外观世，,,105143799900,MS4wLjABAAAA2Qq3zYTZwRexqkmoWC2yzeEtQvtnysH-x9TJ9x80CPU,32,25,32,0,0,0,25,7,0.78125,1.0,14,0.4375,0,116000,231,67
别敷衍涐18,,,50577084509,MS4wLjABAAAA_4LCmDqiWcxgQnumhynUpTLg6wvdaibDvhR73XnPzYo,25,25,6,0,0,0,25,0,1.0,0.24,2,0.08,0,498,4,7
jiao霸霸,每日一个沙雕分享/喜欢请关注/创作不易/感谢感谢(*^_^*),,2524075631849565,MS4wLjABAAAAiFWq1jUKSNnc3zebsmDGFtVuIsbqYzO8k3VTT-HO4eRfQtVYmVi8_jNQcilD3E48,11,11,9,0,8,1,2,0,1.0,0.8181818181818182,4,0.36363636363636365,0,36000,585,226
翌日11396141,热爱生活，记录美好，行走江湖,,3323678818,MS4wLjABAAAAgChRCM4tow_29QtqMrourAxa9Nuq4Prlyn447QkyTgA,18,5,12,0,1,0,4,13,0.2777777777777778,0.6666666666666666,1,0.05555555555555555,0,7047,51,496
,,,1741230996983908,MS4wLjABAAAAJdw2U6PzyDgHbhgJ6vz2J5mvycXy7wuqw-rOXuHTCL16bu_1YBVOh21wryB1wR_h,0,0,0,0,0,0,0,0,,,0,,0,1446,7,107
一本正经胡扯的人,,,62962094184,MS4wLjABAAAASk5m_wJVlH5s-HAfWp-BJmkZtgtSkRoNrdaKOoXJRuQ,35,17,25,0,0,0,16,19,0.4857142857142857,0.7142857142857143,2,0.05714285714285714,0,16000,90,953
宋哥8X6t,河北保定人，欢迎大家一起交流。,,81184206953,MS4wLjABAAAAvEdw5BSVT7sS0IIw94NMD9vLJ7c6qh7KqmTSh8lWil4,21,21,12,0,6,5,10,0,1.0,0.5714285714285714,2,0.09523809523809523,0,13000,111,351
顺风尿湿鞋逆风尿千里,,,93256724588,MS4wLjABAAAAg7EbeQKCZrWFvBTDR9FhNAzB2dc_dONg-d6Z2hgFzLk,31,31,5,0,14,14,3,0,1.0,0.16129032258064516,1,0.03225806451612903,0,2179,17,129
奇幻星球U7,法律,,63231438957,MS4wLjABAAAAWSU0elS-DQ22_KcZZTncR9PgfiH_tg9c3BaBLH36Q7k,5,5,3,0,0,0,5,0,1.0,0.6,2,0.4,0,2233,42,553
daoyuan9N1g,,,99187388530,MS4wLjABAAAAw-XmHJWxbsOZC3triTrq1OP53tLlT0XbefcNT0M_A1s,4,4,2,0,1,1,2,0,1.0,0.5,1,0.25,0,211,7,680
高冷喜鹊l2,,,3812729647018107,MS4wLjABAAAA9O_tRkeci0LsCDiPHnUR7QqmBG9Zwm_wUUFtd-o4wXX09v_linDzyocsPwkhlSj-,5,5,2,0,0,0,5,0,1.0,0.4,2,0.4,0,949,17,98
远山的背影悠长,,,3988636323549309,MS4wLjABAAAAoxwJdkaW5SA4bkkd5P6YHmnlpIojuLOaEfXy2ZXLyJ-Jeni4jOaKIDaF3VV2ieCa,52,52,18,0,0,0,52,0,1.0,0.34615384615384615,2,0.038461538461538464,0,14000,21,31
热闹云朵Pk,,,1512518181990526,MS4wLjABAAAA7JerABwyrhv1qM6-TjbWWf5fPqcn1WjSYxrOUglbe214vLlxwo9-V8z_FY1S9vWt,4,4,3,0,0,0,4,0,1.0,0.75,0,0.0,0,11000,7,167
陈钏新年十九歲,泥球滚滚,,3957854941491327,MS4wLjABAAAAvdriKe39sBs4UYaWdOzcqgB2bl1r4DD2_ohG4sRkkDs_b1UpdfnGS-ZQaSHA0vs4,1,1,1,0,1,0,0,0,1.0,1.0,1,1.0,0,19000,30,99
,,,3980655757627520,MS4wLjABAAAAzrfikmpl5xR15WsOpvnCvx5px3YgCVAO8jfLBCAgm-WOPgX1AdCBzpZccWkEWWnt,0,0,0,0,0,0,0,0,,,0,,0,6778,5,13
孙悟空859862,,,51197882506,MS4wLjABAAAAbk_J3LF7eonWwOmgwjXtyVCIhWkHFLGQNzQ1Vc6cG6Q,6,6,4,0,3,0,3,0,1.0,0.6666666666666666,1,0.16666666666666666,0,5301,26,40
fugn,,,88790986894,MS4wLjABAAAAWpvSUN2U6VbpKlOSzh_1ahC_PAEmstkjWd-b9U8aq_I,6,6,3,0,0,0,6,0,1.0,0.5,0,0.0,0,201,89,1009
,,,84574343315,MS4wLjABAAAA-poqHAePQKANS17Qk5zyOxV251_SjEcC3BU0UQTVjhg,1,0,0,0,0,0,0,1,0.0,0.0,0,0.0,0,72,14,103
独看夕阳6a2N,,,111452541080,MS4wLjABAAAAPijRYqBtCuJLdWAa5iw97Z8aNTeSYH8Mj0FR8DmKfDo,58,58,32,0,0,0,58,0,1.0,0.5517241379310345,11,0.1896551724137931,0,128000,557,19
毕一鸣苒,,,285528979419292,MS4wLjABAAAAGiv7EoAxjA03PIKE-NZcngX8u-lcYtIt6QH_VrtAqyc,45,45,7,0,0,17,28,0,1.0,0.15555555555555556,1,0.022222222222222223,0,1011,24,206
董高工1,,,106746359970,MS4wLjABAAAA6eVvrXYO4qWr2lbQFWKiR5-7N1nCMl24s9d2OaXCyV4,1,1,1,0,1,0,0,0,1.0,1.0,1,1.0,0,710,17,717
,,,3422139772842148,MS4wLjABAAAAdkNOk6Se4LgvYmz8KZSRVuc1-9ggzU1VWPT-ue6T2WAr7232SiGA0zNX9vOtWmIl,0,0,0,0,0,0,0,0,,,0,,0,1666,4,127
越努力越幸运,特长：烧鹅专家,,66845462695,MS4wLjABAAAAoCwLu58fbE0Ceq0Rdv8QiuKxm_QTuVR7gQcO4IcrNeo,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,9095,40,85
剑铭012,,,3130413224,MS4wLjABAAAA_vM7dy8__F9fqXApfT0Edezyy8A5F0XOu6aLeSbosrw,76,5,53,0,0,0,5,71,0.06578947368421052,0.6973684210526315,2,0.02631578947368421,0,7375,68,910
高山流水168882161,,,55611240617,MS4wLjABAAAAK2cckVpYw6e4b0GepgUzMYFOkAqWcwOCgdWODf7tD5M,2,2,2,0,0,0,2,0,1.0,1.0,2,1.0,0,12000,105,4639
星光9220,,,23480299692,MS4wLjABAAAAlxRLG7--BiYEF8An5oT_HSahKxEsskZJDDljNYqmtoE,4,4,1,0,0,4,0,0,1.0,0.25,0,0.0,0,16000,55,40
,,,104168911021,MS4wLjABAAAAYuHGlfSkuHUWlg_0H-Qr69JyItDvYRLjMy2EOJp--O4,0,0,0,0,0,0,0,0,,,0,,0,133,3,107
,,,2736007081373871,MS4wLjABAAAASvmYzLMCA3cGU7NdbiFdC36LPIvd1Qe7ozPl54T5_hdtWTKlYof3bQd99-u5AwHD,0,0,0,0,0,0,0,0,,,0,,0,3987,0,5
此去经年爱运动,,,81260064946,MS4wLjABAAAANLNYfhgC5hMbihqXoK_IDRgqu1VadsYYUd748IsJMts,10,10,3,0,0,0,10,0,1.0,0.3,0,0.0,0,41000,266,1424
正义凛然海浪lFL,,,4198361968160947,MS4wLjABAAAAonZrrwj6GQTz-lpWmqTOtlC9u8tcfikNP-2qBP1POiHe8Tp9BiETo4AjbZc1nmH0,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,139,1,2
,,,3136352437,MS4wLjABAAAAz6ZeZByrng9pafM7p6LhqHUHlfrNRGTc3XFp7wWuc-8,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,4694,257,2245
屿凡乐,,,861646244024503,MS4wLjABAAAADQHtDp2Wna1rosz4mSzpAIVPGPStZTrzDQZf3D1JNh8,1,1,1,0,1,0,0,0,1.0,1.0,0,0.0,0,1497,4,73
优美海浪i2,,,3935879198159038,MS4wLjABAAAAHrjAVN_d3lk1kIvBMx5bQqVOCPyvvhfM1eT3lPx7TpmcmrllKCH-7ZYZCvw_L2wl,49,49,2,0,3,45,1,0,1.0,0.04081632653061224,2,0.04081632653061224,0,475,7,25
星辰大海重名太多,,,61788049600,MS4wLjABAAAAF5mkXWRPFMoQhppPFTT8filCpRqrZN8oJJsncnjT-78,205,203,50,0,0,1,202,2,0.9902439024390244,0.24390243902439024,9,0.04390243902439024,0,60000,92,860
5946119546052田立祥,,,106111389889,MS4wLjABAAAAFlNItiLhOWejZq2cwBP6hqtyOWV4akrO1dH8zF4RL6k,117,114,2,0,3,107,4,3,0.9743589743589743,0.017094017094017096,0,0.0,0,803,8,149
XT~风清扬,,,3153846431649987,MS4wLjABAAAAvCG-gHGq7XrZ91MhJj8Sj18nWAimG-jhvksLap6jcHv7Bca2GYjtJskCe3Lvq2Jo,6,6,1,0,1,1,4,0,1.0,0.16666666666666666,0,0.0,0,181,10,15
,,,107748790478,MS4wLjABAAAANe9GkAPTKqZ9qcdyI5Jlch9JPmmXlmXZRTjR6oRKn8k,0,0,0,0,0,0,0,0,,,0,,0,98,9,110
,,,110956835023,MS4wLjABAAAAJDJ_O35589M64uenYR8iLQ2I30XxNfNjsK6IutU4F7w,0,0,0,0,0,0,0,0,,,0,,0,332,4,7
聪明的小鱼CN0,。。。。。。,,4038414549,MS4wLjABAAAAUJZWMdNY8uVUqGF517w8dhWzKOhfdujwSman3NBmj6s,16,16,16,0,0,0,16,0,1.0,1.0,10,0.625,0,46000,652,284
爱生活的什么都不想说,,,1900426853888216,MS4wLjABAAAATYTqaRuOx1gywRhxd1TGKrBqBjc-AeTuqjhafQ4a7-GGDQfh0qkgsKQt47dOH97L,66,66,3,0,0,11,55,0,1.0,0.045454545454545456,1,0.015151515151515152,0,261,5,39
KQDS,,,4240138054930654,MS4wLjABAAAA8IhbY2XyV0jrBZHt7FyKV8wyFWhHbTOWD-Far4j7sit2x1cBUwpFoETQun31tDy1,106,106,9,0,26,79,1,0,1.0,0.08490566037735849,4,0.03773584905660377,0,644,2,147
爱到走头无路,,,51312652514,MS4wLjABAAAAbGdWY5xO0cyE12Ft503zEo3o_h1r33CSyRpHODZ5dgg,14,14,0,0,0,0,14,0,1.0,0.0,0,0.0,0,1201,3,71
卯上花开,江湖骗子多，你要说儿豁,,73096016103,MS4wLjABAAAANaoEaEOtOYVvnTlz0daYDIuC_ZPqImh0p_Zyx4x2IhM,7,7,3,0,0,0,7,0,1.0,0.42857142857142855,1,0.14285714285714285,0,15000,67,138
从前初识这世间1994,寄蜉蝣于天地，渺沧海之一粟,,107671064807,MS4wLjABAAAAEXD8tsLWltiLr1UWFEikAwQKh5ZGTOirynKJjEPo7Mg,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,3573,6,13
250鉴定大师,这个人很懒，什么都没留下。,,109061427433,MS4wLjABAAAAMop-oCIu68nHysW04NGUtS3sfXg8haDQDBfnYjzLI58,50,45,30,2,4,29,10,5,0.9,0.6,2,0.04,0,5347,302,502
梦幻葡萄hvk,,,5504635114,MS4wLjABAAAAS9qnyu390r0Za7exGWObAge5o9kT-tOqNxhtf2DYMdY,9,6,6,0,2,0,4,3,0.6666666666666666,0.6666666666666666,1,0.1111111111111111,0,7173,36,314
,,,4472442316140779,MS4wLjABAAAAIqa3G2wyG9eJK3jU4vu7gP1MD6thTfx3vsSLln72tYdM55S0IlmO9EZcudaAvRur,0,0,0,0,0,0,0,0,,,0,,0,3915,8,297
流浪之四季风,,,58654888174,MS4wLjABAAAAs6DYfedleYY1aZU6A4rgpOjrNpCrM0KY1z2DCMB0tHo,57,57,0,0,0,2,55,0,1.0,0.0,0,0.0,0,10000,36,126
保险快问,不推销产品，协助想要买保险的人，解决各类有关保险的专业问题，保障客户的根本利益！,,659295938285807,MS4wLjABAAAA2-ixHNZWkhP06ZQlYetoWL2US1sIeVQbcL4PRr00_OA,105,84,102,14,4,4,62,21,0.8,0.9714285714285714,41,0.3904761904761905,0,33000,472,622
北海东北人老张,,,4883345648,MS4wLjABAAAAfV-FH9YWWaEgNRBsV5eljs4RQLP3HJiDOvcQSCuigqc,35,35,9,0,0,0,35,0,1.0,0.2571428571428571,3,0.08571428571428572,0,10000,57,146
直爽山雀tm,,,53952671988,MS4wLjABAAAAeuHBRE3WZAFx1tn8ZrvgStqEV-3liYV5KpJ6fjP_yDc,3,3,1,0,0,0,3,0,1.0,0.3333333333333333,0,0.0,0,1659,90,744
走猫步4F3e,这个人很懒，什么都没留下。,,4484862197,MS4wLjABAAAAhQXS4Dx91hN7emT4Jac-5l8IT7nMu-SY_b7MblI5_fk,51,51,13,0,31,7,8,5,1.0,0.2549019607843137,0,0.0,0,4837,53,175
恒丰化肥,,,4287711133053179,MS4wLjABAAAA41m-wcz2i1xV-pb2T4goaPeGRwlWEcigM9tqhXimSX8dPFhpyVlb8t56W2-5ya5M,1,1,1,0,1,0,0,0,1.0,1.0,0,0.0,0,6387,45,1210
孟菲斯斜塔,,,1689282809966844,MS4wLjABAAAAg-XbYWXdxoxbDDX_CBff0n1AdyJrL-ZVPggUcrt09prYsJd-fYrU_J2wTpwGy-rA,6,6,1,0,2,4,0,0,1.0,0.16666666666666666,0,0.0,0,3898,8,28
其乐融融蓝天9X2,,,2721987142627588,MS4wLjABAAAAdBbxRGRqi6Tf0MJiowBbqrezvWZkmWNkJ5wsyLNrf10m9xPRhZomSVzI2hbuPwlO,14,14,14,0,0,1,13,0,1.0,1.0,7,0.5,0,56000,250,399
,,,2862723155366156,MS4wLjABAAAASEyyigQzVQ3FVIcrPDGJy7j1LK5DcH1S7swdRLz8IsRw6eEhf2xvsVwBFtzlzW7Q,0,0,0,0,0,0,0,0,,,0,,0,42,1,30
天佑大中华,这个人很懒，什么都没留下。,,6698643724,MS4wLjABAAAAtRXxNuJ_Jgl8yn6g6_f7AVEF5Uw_6pgnZMEYl2owJus,76,43,52,0,0,0,43,33,0.5657894736842105,0.6842105263157895,11,0.14473684210526316,0,94000,266,81
游龙出海,念念不忘，必有回响 。,,5505192213,MS4wLjABAAAAgptKEWNBnDHN662Y28ZnoeqAsDGFHT9sbelzKnXspaw,183,155,86,10,2,1,142,28,0.8469945355191257,0.46994535519125685,14,0.07650273224043716,0,40000,239,190
魔法百灵鸟gf9,,,92798636320,MS4wLjABAAAAyHbuau4sfD7Ja6utF_yMjC9YRJr2LG7eVRaYC7130ZM,15,15,1,0,3,8,4,0,1.0,0.06666666666666667,0,0.0,0,1143,7,14
安康285355642,,,105445339424,MS4wLjABAAAAmBTrEIPrDgGQKSAVdXHiAl96wQYJ1gVPTvvpJ9XeMrw,378,91,163,0,0,0,91,287,0.24074074074074073,0.4312169312169312,4,0.010582010582010581,0,21000,144,219
春晓明悟,如实记录春晓明悟所历、所思、所想和所悟！,,93885567267,MS4wLjABAAAAzMbczgw9VzKJtYocRET3p_P414d2YR2k7sn1k9TLRJk,16,16,16,6,0,0,10,0,1.0,1.0,9,0.5625,0,4945,89,491
蚂小蚁的成长,做好每一件手头上的事，走好每一步脚下的路，真诚待人。欢迎交流！,,997981490516260,MS4wLjABAAAAtG3lXScOQgXh0BmjIBEkxCLuelKK09elgIYvOHVJuxI,7,7,0,0,1,6,0,0,1.0,0.0,0,0.0,0,32000,389,983
,,,104971374883,MS4wLjABAAAAIsQN2LIQcbEBXRhjLGSRlDbK0XWwUMVblscKqvAh610,0,0,0,0,0,0,0,0,,,0,,0,326,1,1
流星没有雨888,,,102986281256,MS4wLjABAAAATVzgkqSoaTdDLbB0h5E9mVPkh-NsTPSr19i5scnlhC8,130,130,0,0,0,27,103,0,1.0,0.0,0,0.0,0,1711,15,978
