微软破产,,,103393597799,MS4wLjABAAAAB7CfPyyLpDkxXTCVzeIx4-1G3_l7DZ7SHr_sQMz7N1A,44,16,36,0,0,1,15,28,0.36363636363636365,0.8181818181818182,0,0.0,0,9063,31,48
,,,20635957611,MS4wLjABAAAAM1VmKhp-JbN6zQt-Le21oBwXANCoETLVvaTwNegyndk,0,0,0,0,0,0,0,0,,,0,,0,2238,22,194
小超DaD,,,4384482775808366,MS4wLjABAAAAgI2fEeprz8PPZ826CFRr8WDxYBfQChFqzpzOjOF8H2d_C4XQBcbTOpqqcsNQZL6L,15,9,13,0,0,9,0,6,0.6,0.8666666666666667,2,0.13333333333333333,0,928,56,662
正义凛然水滴o2D,,,8407658797422,MS4wLjABAAAAnP6THkYpsoXNPV3VzTGwiPTe2bihki5PCmgZK826yqg,26,15,26,0,0,0,15,11,0.5769230769230769,1.0,5,0.19230769230769232,0,32000,118,47
,,,3123517809,MS4wLjABAAAADSRzN17a5RCuzM0cpduJxiw0uk6WZiYNGFoQecXE2G8,0,0,0,0,0,0,0,0,,,0,,0,1277,40,218
,,,2331422571370868,MS4wLjABAAAAHqCG2JT8C7SBELTwu7wki8W7DNGzsYyYGk_aoyHx-tukMzA27MlAYGteuEXLSKZ2,0,0,0,0,0,0,0,0,,,0,,0,2276,49,64
啸堏,,,84950284668,MS4wLjABAAAAq9vXyhftJgrG5kONvxBcxNV8tgeeiTdld6dDvBgqbwE,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,343,3,28
乾乾之子,记录美好生活，分享快乐，大家快乐,,4459214328576381,MS4wLjABAAAAGpiRYNKEHidg1L5-Zyb0T3C2iL7247xMMHynGXoPPSJdMuC1XlAvyBFhtfwXYyCd,200,141,155,0,42,1,97,60,0.705,0.775,70,0.35,0,6041,853,137
顽强金桔TW,江湖行路人,,4023855021037949,MS4wLjABAAAAJcfaWWFZtqhROEmI2SSyjKPLaYLKuMB0SqIblW7kZ8dk6LslzM4-Px1_WXHSbssu,2,2,2,0,0,1,1,0,1.0,1.0,2,1.0,0,2898,57,3226
Bighuan少爷,生活不过如此！,,3578321290,MS4wLjABAAAAawNTKB2NNjPB3CElIi5sLoNhNdW1128ZqiYmkOxhgd0,133,41,49,2,8,1,29,93,0.3082706766917293,0.3684210526315789,5,0.03759398496240601,0,16000,234,867
河边池水,,,14176737686,MS4wLjABAAAArs9O5O9QEdFk6FERcbvlnyiBhD2IiI3yGUd40ye2ejY,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,960,42,1015
,,,3070283147385240,MS4wLjABAAAARtgal_A4_iiC4qcinh-QeGffIY9LNqMg55pcn-874dB0L76Eae5nSKm6mAXHpPX0,0,0,0,0,0,0,0,0,,,0,,0,6,0,23
F芳,,,2399547973441952,MS4wLjABAAAAp2Kcgm3c5I-Gdoa8eOTfPLlNOduGuGarnUm-eQK4jQ8ukf4CmXQVvr26hMKNpMJz,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,817,2,0
,,,6070860195,MS4wLjABAAAAj9BK0Bj-C53fBuA4y4ljKyvFkdfuxFNvUZUMIDXbyyk,4,0,4,0,0,0,0,4,0.0,1.0,0,0.0,0,837,27,369
甜甜李子味,,,588936379898280,MS4wLjABAAAAmLCFl6RGCIAGl1fUt0qo5cFiKrBE5g_1E-xwch8y1ww,2,2,1,0,0,2,0,0,1.0,0.5,0,0.0,0,744,5,12
幕天123,,,111420160424,MS4wLjABAAAA1rBz1OpucJ0F5wAyNIi15Q7g1B4vcWdeT8ZrV02ughU,93,91,28,0,15,63,13,2,0.978494623655914,0.3010752688172043,15,0.16129032258064516,0,18000,55,931
三石6699,关注你关心的新奇事儿,,3750566316,MS4wLjABAAAAu9jLm8WnKpe5y5Bh6Ttn9oIkq3HEAnR3vtznYSyPwMc,65,36,32,0,1,13,6,45,0.5538461538461539,0.49230769230769234,9,0.13846153846153847,0,23000,70,316
大大庆锅,这个人很懒，什么都没留下。,,110902794670,MS4wLjABAAAAJBUX2RTsIj2jxG68poNRhjcdficg3f_UWuAJzLpIakE,2,1,0,1,0,0,0,1,0.5,0.0,0,0.0,0,6,0,10
,,,3720509875,MS4wLjABAAAAR394I1oTYEud5I7GUIH8Fkk_Z5frO13MPZTmg0W5R-4,0,0,0,0,0,0,0,0,,,0,,0,5847,26,105
红羽尊蓝,,,9945790900,MS4wLjABAAAA_p0zAroopfkoJK5ee2Jj7wboyjuel_SE867zJMPbEaA,3,2,1,0,0,0,2,1,0.6666666666666666,0.3333333333333333,0,0.0,0,83,52,150
余热回收换热,这个人很懒，什么都没留下。,,6564428223,MS4wLjABAAAAxUSHJ5jUK9zL8wf6MtlZehmfd7R3M5sWaVcus58bxOU,59,54,55,9,0,1,42,7,0.9152542372881356,0.9322033898305084,20,0.3389830508474576,0,37000,188,80
萨摩耶的微笑5,,,62251497920,MS4wLjABAAAANTM2mKkmYIie6E-shl0u439lsclbu53KcHp8cNvab0E,24,24,6,1,9,8,6,0,1.0,0.25,2,0.08333333333333333,0,638,15,108
,,,1429021051075016,MS4wLjABAAAAblk6fhaJFhJr6UUx_QZgM6ksNa9qsKoMHM_UJN7K42ZPQGYtPCSKHkACho58tft4,0,0,0,0,0,0,0,0,,,0,,0,167,2,115
lking78,,,4388841409493453,MS4wLjABAAAAyYQSk140kPzhb1ZlVAl0Y3mT3jBQKRrjDT5nICo18GR-LheY1FYNuvUoS0w9a_zb,38,29,27,0,1,4,24,9,0.7631578947368421,0.7105263157894737,2,0.05263157894736842,0,43000,69,1072
,,,4011488004544973,MS4wLjABAAAA_I-SycjpYO6rgOi_BRi49FFvVYyOO3jro2I-e4TV71rv5GAR9Zbs8LHtIAvEZ9o9,0,0,0,0,0,0,0,0,,,0,,0,716,6,51
,,,2686843833825748,MS4wLjABAAAAw4oQAbCXuCg9MyIYYD8pudFMPk_g9JnygXGBe3qRHNVKDvgMsc62JVNeu5hL5CxJ,0,0,0,0,0,0,0,0,,,0,,0,206,1,2
有没有名字可以注册嘛,,,3245378288499159,MS4wLjABAAAADhBJj73SnS8KfIbXJZDsOI7TCPzZ9ml7iCroTfyUPSLRFkMf3S9aptlWzjabq9xU,213,192,74,0,0,0,192,21,0.9014084507042254,0.3474178403755869,18,0.08450704225352113,0,18000,52,125
BacardiNN,这个人很懒，什么都没留下。,,6077635031,MS4wLjABAAAAfBwtNg6uuC4lwwkiVFzQbcslonUXF1cCf-5YSfBep34,35,17,14,1,0,2,9,23,0.4857142857142857,0.4,1,0.02857142857142857,0,2498,66,158
一叶知秋99955,天行健，君子自强不息.............,,3880729059,MS4wLjABAAAAgbPh785AEGpQjzHt9F_T0yUaQgDPSYEGXgo4GCzkFNU,47,41,17,0,0,5,34,8,0.8723404255319149,0.3617021276595745,3,0.06382978723404255,0,5599,106,565
FCBZFC,,,3956988390,MS4wLjABAAAABAYYihB_kB8rnQsVHKwd3XI3nlLInSrDYfiVpKPz_jc,7,7,1,0,0,5,2,0,1.0,0.14285714285714285,0,0.0,0,188,25,250
屠龙少年，终变龙,,,4409495661320684,MS4wLjABAAAARPOCoPZROzev0Gp5fPIsHEfbCuT8DxyHwUNpkY6ZdQ3yJZTBnBf7mZ2FV3-rvCDd,7,7,0,0,0,0,7,0,1.0,0.0,0,0.0,0,5194,2,56
撼树打笨笨,这个人很懒，什么都没留下。,,6051682796,MS4wLjABAAAAYqHl021JuAloqerpUvX8DiBywotRZMyUKCheIyvXh9A,124,91,60,0,12,14,63,35,0.7338709677419355,0.4838709677419355,13,0.10483870967741936,0,9942,82,1046
热情暖阳vgA,热爱生活，努力生活,,2801173285321198,MS4wLjABAAAAHx-iIehTO28VG5wLVui-5dFuNTnw6PfOCcfzB6NaVXsSJnZtMJ9ka_YPncgMEZvY,4,4,1,0,0,0,4,0,1.0,0.25,0,0.0,0,222,3,208
分秒必争星辰ScL,,,108849265135,MS4wLjABAAAAum0knS34DvxQrgiMHrthHeEJfYkqcAvvAla2Bnn06og,157,46,45,0,0,0,46,111,0.2929936305732484,0.28662420382165604,1,0.006369426751592357,0,21000,27,396
,,,3035124056988148,MS4wLjABAAAAsTatLEWHPjHHi0RCGbwRgfsnV-FELV2NZZre-Zpmhu0F0qEuTkRWCiJSL2Gd0niR,0,0,0,0,0,0,0,0,,,0,,0,4950,4,18
,,,105132915188,MS4wLjABAAAAIDK-Y4nQ2a10fAc1IZbxgH_D1LHNTlHEFXarqS7Bx3s,0,0,0,0,0,0,0,0,,,0,,0,152,19,172
,,,63373728249,MS4wLjABAAAApQ77j7-PvpcWGObvBit8sgDyIoDxBy6D7oMNOroSlqA,0,0,0,0,0,0,0,0,,,0,,0,16,0,41
紫色辣椒25257758,电影短视频作者……,,50334317056,MS4wLjABAAAAOvTrI6A6psGgus-hKz9C3S06gXoMWDOmGHXKBLV5lLY,38,4,27,0,0,2,1,35,0.10526315789473684,0.7105263157894737,2,0.05263157894736842,0,1727,29,63
jackenzo,,,5974120963,MS4wLjABAAAAkGDjDECKAQrIL3qwCrRoIOipXb9zy4ccMGStlwTnh7k,4,2,2,0,0,0,2,2,0.5,0.5,0,0.0,0,429,6,108
顺洋海钓,,,1341832991357448,MS4wLjABAAAAl5ng8hfiXn3a8isBFRnRMYHJX6jnhYBWQ-h4iouqidjunWWBQuEPYUPrGc2CgfA4,10,10,2,0,6,4,0,0,1.0,0.2,0,0.0,0,10,0,5
,,,715154807601684,MS4wLjABAAAA9aaKsOTJN38TShTiiZrRIYWBHzHc3RYYOO-yhXhdpMQ,0,0,0,0,0,0,0,0,,,0,,0,1,0,0
iiiyy,,,5190236698,MS4wLjABAAAATsNLiEEEg3E-lXUCaSvh3p4WyXstEGcNdDYFYqwopmk,10,10,1,0,0,1,9,0,1.0,0.1,0,0.0,0,997,66,337
六一的雨点,普通人,,100958247457,MS4wLjABAAAAzj8-RK09wY2jqHLELj_QN5i-Y1TCboxZCgk6totMmj4,38,34,9,1,0,27,6,4,0.8947368421052632,0.23684210526315788,2,0.05263157894736842,0,22000,45,308
三个月练出腹肌,爱生活，爱运动！,,4321385001,MS4wLjABAAAArOKdZy5jTlGKs3m8ku7TJIb1oo8zCoi2sFhZoYNqGZw,133,110,92,0,0,1,109,23,0.8270676691729323,0.6917293233082706,21,0.15789473684210525,0,41000,188,138
好奇乔斯林0t9,,,896854353263147,MS4wLjABAAAAjMxTmPf3dBNQMUQvDqT9R365xuFx5ocMC9OJ1ZHxXpo,15,13,15,0,0,0,13,2,0.8666666666666667,1.0,10,0.6666666666666666,0,49000,365,4011
特鲁姆普上,,,54996605489,MS4wLjABAAAA9MUMJShSIKnnyM1qEaAi6k8nrVmemE5RNbf2CM8UOW8,12,12,8,0,8,0,4,0,1.0,0.6666666666666666,6,0.5,0,7156,25,571
Andy观世界,安迪观世界，敬天爱人，敬畏生命……感恩您的点赞关注评论分享……感恩头条……,,110870903345,MS4wLjABAAAAcfn1Zlgt3eXBl-gIFjNhjZPLqe5835NLkhk_fJtAkog,197,197,158,18,21,8,150,0,1.0,0.8020304568527918,111,0.5634517766497462,0,26000,575,132
魔法清风hW,好看的影视片段，准备中,,19437001273,MS4wLjABAAAA1NP6d3esTJ9T_jhIytT5MBbfV7MwPFJUfatMruxGawE,81,80,11,0,16,50,14,1,0.9876543209876543,0.13580246913580246,3,0.037037037037037035,0,7466,41,207
一个人看海8667,,,1117551176718910,MS4wLjABAAAAIUUZRu9E6ntVjRSwZXPQNqXIFxlUjZp8l6JwvXJ-11DMKu0Atg8AbKUKvnIP4rrd,2,2,1,0,0,1,1,0,1.0,0.5,0,0.0,0,473,2,7
悠闲松鼠h,一路荆棘！一路成长！,,6726597186,MS4wLjABAAAA9yh0j4wzxt2dW10tTXdY4qXc_HhWijSws0mbTVyxkM8,39,22,24,1,6,9,6,17,0.5641025641025641,0.6153846153846154,2,0.05128205128205128,0,35000,151,144
喜庆的露珠iM,,,108779690564,MS4wLjABAAAAfhM6XxVeSm6Z57ozKC7PPy2CC9CNNaFyvG95VyxhLp8,9,9,1,0,0,0,9,0,1.0,0.1111111111111111,0,0.0,0,3298,9,350
故米国,,,99837024841,MS4wLjABAAAA4SpFYlp43aSM4sIUYrKlVwLHRhGuU8oIAG9NQ2nxoc0,23,18,17,0,0,2,16,5,0.782608695652174,0.7391304347826086,2,0.08695652173913043,0,4412,28,154
南宫美梦,,,64928938572,MS4wLjABAAAAYBTYYwpApBom0QVFBD58RH-l70g2RZCjum_E9KHahwg,3,2,3,0,0,0,2,1,0.6666666666666666,1.0,2,0.6666666666666666,0,17000,122,753
中日友谊长存1450,饮食界翘楚，螺丝厂钻孔工人。,,3775158862,MS4wLjABAAAAb2AngBS57ELkrn1_ssPBBbGPELZrVbLDrWP2RIsPvLo,29,20,25,0,0,1,18,10,0.6896551724137931,0.8620689655172413,4,0.13793103448275862,0,16000,161,233
春天在哪里,,,74300373587,MS4wLjABAAAA9hNe6XO5f7tf7dBf679gAYs9RncS5-ISgdkUJ7HFW38,286,286,9,0,6,99,181,0,1.0,0.03146853146853147,0,0.0,0,931,10,20
电动向心力,这个人很懒，什么都没留下。,,5542525524,MS4wLjABAAAARZVnDdt7dofVpQei8zoYez1QMZH-U5gbaDVaFWNCcHs,8,7,3,1,0,0,5,2,0.875,0.375,2,0.25,0,533,4,20
,,,99385367126,MS4wLjABAAAAZsWy0gV1UV4FIQyBXNOSJCyJlK0qpUVxXBnrqrc76RQ,0,0,0,0,0,0,0,0,,,0,,0,3389,12,699
羞涩宝,这个人很懒，什么都没留下。,,6639712859,MS4wLjABAAAAkPPSqQJwV2oGU31PT7PgGN37hyIy2QNoe_jDk6I8Zew,19,17,6,6,3,0,6,4,0.8947368421052632,0.3157894736842105,1,0.05263157894736842,0,6230,30,8
一支油,一支油，一生活！世界不大，人生不小，尽在心头。,,57920117342,MS4wLjABAAAAcQjdGk68C6nujip5gxFd795JueuEUFHLeiyo9t4AIWc,4,4,1,0,0,0,3,1,1.0,0.25,1,0.25,0,2427,15,174
淑朗姚生,,,62601017952,MS4wLjABAAAA-cD_qCZ4bI68k510nQUT8YS2JP0tQ4DQSrlXTLCDbJY,10,9,7,0,0,4,5,1,0.9,0.7,1,0.1,0,6496,16,256
,,,104900893282,MS4wLjABAAAA3blJ7yiECZOEBesJbGbsDyVk5gULv5M4siTuVLL840g,0,0,0,0,0,0,0,0,,,0,,0,454,10,850
二至,一个小小的室内设计师，在这里记述一些陈年往事和现在的生活。,,74087610978,MS4wLjABAAAAxnJ22zOoUGvkjoWkIVDQvGDFCkGpoepJgFpBUgOooTU,18,18,4,0,3,13,2,0,1.0,0.2222222222222222,0,0.0,0,6724,25,79
独行者馒头,,,50403383927,MS4wLjABAAAA7J-2M3t6s713liXKLJ8yxhsQ5ucwLyQNopCQNkMCZEo,179,172,36,0,0,0,172,7,0.9608938547486033,0.2011173184357542,5,0.027932960893854747,0,16000,50,816
寒柏孤鸦,孤独路亚人,龙泉驿区龙泉街办情怀烤肉店负责人,6328793731,MS4wLjABAAAAlUet5HdznYxtDIpkQCQ48Isdq45v9qUgiGg7TCof_4k,33,33,11,0,3,0,29,1,1.0,0.3333333333333333,2,0.06060606060606061,0,3826,182,1398
就是怼人来的,吃饭睡觉打豆豆🥱,,101315934864,MS4wLjABAAAALQ6oyGp-odJEoarFGDBQWtaDWKb238ffv0xURM8c9Dk,16,6,16,0,1,0,5,10,0.375,1.0,1,0.0625,0,43000,193,815
狗屎般的爱情,123,,3112524433,MS4wLjABAAAAc-CmBJorII1IVNvwG6zwUgvTtuOGJZBbH38FKhhUeMA,193,189,105,0,18,143,27,5,0.9792746113989638,0.5440414507772021,56,0.29015544041450775,0,22000,431,1044
聪明的叶子ot,,,96327645851,MS4wLjABAAAA2vsCqLNmxT91sPIa9q_80pVsxip38pPECt7lniqLHxc,4,4,2,0,0,0,4,0,1.0,0.5,0,0.0,0,966,4,188
热心蜻蜓WBB,,,5740624540,MS4wLjABAAAAsD_nhMOjXm-ksR-XH09-dIx7bTKH_dTgJYIwutpOZWE,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,210,12,85
拈花不笑409,,,51049806494,MS4wLjABAAAAw8JaMVKiNjMreTHxwnsoW5hgR5eOYuYRA-udPGGmWdc,2,1,2,0,0,0,1,1,0.5,1.0,0,0.0,0,3571,29,435
liubin9,江湖散人,,3171457702,MS4wLjABAAAANxctHMa_e6e-Kqj9f6g5vFwNuF0XAwvEoftCpu7K4zw,5,5,2,0,0,0,5,0,1.0,0.4,0,0.0,0,3731,2,7
东方红七号07,这个人很懒，什么都没留下。,,93787216551,MS4wLjABAAAAyUIvOgOoJa8MvqUg9ETL-e899mSELbDWu-B9RDf2T1k,61,20,58,2,2,2,13,42,0.32786885245901637,0.9508196721311475,1,0.01639344262295082,0,20000,636,683
阿姆斯壮18,,,56549284528,MS4wLjABAAAA82xDouY554oHAQ9nRc-vGYKwWcuBSsaurKjBFni1iOs,22,22,0,0,0,2,20,0,1.0,0.0,0,0.0,0,174,68,100
海阔天空2O1O,,,51551312562,MS4wLjABAAAA7DW1LsqDMxH5m_faYXUO0tnCAr4oOtziOKsq9oNW2H4,2,1,1,0,0,0,1,1,0.5,0.5,0,0.0,0,53,2,23
,,,59921758905,MS4wLjABAAAAiyhce-HA67Fp2yCb7Wp5_c0TL-db2y45FhESOHCfkyY,2,0,1,0,0,0,0,2,0.0,0.5,0,0.0,0,17,11,67
bf7997,,,101251922631,MS4wLjABAAAA4bs8iTyLqqJYjtDh1LXH1kODaROBSC8z848W_6txumQ,7,7,6,0,1,0,6,0,1.0,0.8571428571428571,4,0.5714285714285714,0,426,9,464
TooYungTooSimple,,,50265660104,MS4wLjABAAAA8M4kBUurrwBteiViKd3buU2rqMVj1hy7DPG_znO_uOw,5,4,3,0,0,0,4,1,0.8,0.6,1,0.2,0,9110,32,233
直率枫叶dt,,,101955214025,MS4wLjABAAAABaB2MZBI0wR4x4AMO2-QAVY9uCE5ioYFar3QRTYdltI,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,1125,27,1995
拖狗上街,⌨️侠,,3776608969,MS4wLjABAAAABT7NQzurHKh9pRCmWmPK2j01jVGWRxsvJBJn_bZ6LGI,12,4,11,0,0,1,3,8,0.3333333333333333,0.9166666666666666,0,0.0,0,7500,43,308
人间唯一球王,,,1763250040478413,MS4wLjABAAAAU2TIvlTk5nz6RvXJGAz0AvFcL9ep2X8uGiCw81bODgtSqr2iVVlGfUWshYD09q6H,15,15,5,0,2,3,10,0,1.0,0.3333333333333333,1,0.06666666666666667,0,12000,32,433
热情的山丘Lt,来自上海的zay,,5536004822,MS4wLjABAAAAiegB-FkSesmQb3nQgBHnDy-EVHkPGQmrsOUREGZzkhM,29,16,24,0,0,1,15,13,0.5517241379310345,0.8275862068965517,6,0.20689655172413793,0,29000,124,845
三角无双,,,6003350242,MS4wLjABAAAAsMsFxHr34S4SviS0WrCB1HG9SoE54QDMoviuhn21gEM,85,34,48,0,0,0,32,53,0.4,0.5647058823529412,1,0.011764705882352941,0,23000,69,124
平湖秋色,,,6661249767,MS4wLjABAAAA2fF5rQQrSi6gn9_PgZkyCvUROYWq9y5_4CSdpcG33-M,8,6,7,0,0,0,6,2,0.75,0.875,2,0.25,0,8293,44,604
,,,2172266746493676,MS4wLjABAAAAnKnueblKN2rcyAYPLAhMY8v9Gc-I3Si-kg2FpLOz3Pc5dd1fdmw2C2tdDPffvMTu,0,0,0,0,0,0,0,0,,,0,,0,3553,25,936
Dsong,,,145574646520557,MS4wLjABAAAActKuCQ6GlskmS9adqVjH3tZxY9Bvnuvdkjdy1UkXwE8,9,9,1,0,2,7,0,0,1.0,0.1111111111111111,0,0.0,0,821,18,10
高冷清泉q9,,,1583728026991352,MS4wLjABAAAAqFlGMQbWHbNkHbpLHRMjNy24HwgOUJq4bNe_EdwIwwDt2hgnOpuiOLerzCpRxcB8,30,30,4,0,3,2,25,0,1.0,0.13333333333333333,3,0.1,0,889,3,94
Kid160074225,,,18017213177,MS4wLjABAAAAdSwN2gaPTrUPfWQZl1h4cNYbRWpwcQkW_mW3zNqrj50,3,2,1,0,0,1,1,1,0.6666666666666666,0.3333333333333333,0,0.0,0,404,17,91
世界五百强CEO,,,6861404925,MS4wLjABAAAAR1n-hBjNlArd267pnjPLkSM7nA6KxNqpGRwOTemcmBU,38,38,9,0,0,0,38,0,1.0,0.23684210526315788,4,0.10526315789473684,0,3858,56,159
大丸子大啊,,,1085963777096451,MS4wLjABAAAA-BL7Lqu364ti7HlKhEwNuG8MD70gLL-HeETeN_jBrciMkExWn6wRtYPiroSW6wFw,2,1,2,0,0,0,1,1,0.5,1.0,1,0.5,0,14000,73,2498
深海小龙虾,青年创业者热爱篮球，音乐喜欢吃吃喝喝，走走看看,,50323143430,MS4wLjABAAAAItCLNfGaSh8j5HChKIb_keF7G0iL4pqOov7-7Qm48PU,10,9,2,0,1,3,5,1,0.9,0.2,0,0.0,0,1568,8,153
錯過,有一把伞撑了很久，雨停了也不肯收。有一束花闻了许久，枯萎了也不肯丢。有一种朋友希望能做到永久，即使青丝变白发，也能在心底深深保留。,,1380719366,MS4wLjABAAAA0rMfxBKkpSICP3493jfDZAxpHQPYMxs0X8anF8lH9uU,37,23,25,1,0,2,20,14,0.6216216216216216,0.6756756756756757,1,0.02702702702702703,0,25000,87,206
,,,1623345937529614,MS4wLjABAAAAF3Z8968KnPn4-r1RORRwtXy-QW_z-qelAG9NL1GG8AyQzR1KtM0zESe168n6kvt5,0,0,0,0,0,0,0,0,,,0,,0,0,0,3
风间仁1593,,,135933629045527,MS4wLjABAAAA6HSENOhSGSCHUUjAxTteiwWCPAHL60Yy-BvRs7sKTCg,45,14,21,0,0,1,13,31,0.3111111111111111,0.4666666666666667,1,0.022222222222222223,0,3684,23,89
,,,2524919044512536,MS4wLjABAAAAH5enKgYB_VIU60z3n-GzJwBUSo1gmfcXprmQQ81JexNXOMZMrHZLnk-UKrYwyhDB,0,0,0,0,0,0,0,0,,,0,,0,0,3,1
周公瑾大都督,这个人很懒，什么都没留下。,,111411370776,MS4wLjABAAAAZI-8IbGxubN9SzS4PLa56iUsCga61zc39kP0FTbJTE8,133,133,95,6,1,5,121,0,1.0,0.7142857142857143,44,0.3308270676691729,0,17000,288,65
MH14K,,,3714472743,MS4wLjABAAAAPwp4eztI7o2Iur4yhObyZ-Eogj_tWJRYZIbjlCDIoSU,12,12,3,0,0,6,6,0,1.0,0.25,0,0.0,0,1987,22,129
昨日闲话,不要过分努力。,,62086241067,MS4wLjABAAAAAfos9NGdGnjqPc9mk0BPV04mYAmhP0yUOZsQ_RGBysI,7,6,1,0,0,3,3,1,0.8571428571428571,0.14285714285714285,0,0.0,0,12000,59,61
米兰,,,3580487643700013,MS4wLjABAAAAqLeUZJ6h0hjfro7rKYVSo-KB0EJvMleb30ZqgIhxPS5spLimEMQ7QZko0VYCME_h,55,55,13,0,0,0,55,0,1.0,0.23636363636363636,4,0.07272727272727272,0,1181,8,13
反恶低俗,一个能骂的都没有，全都是辣鸡,,97845836593,MS4wLjABAAAAleL9THuZS50fueNr9tL2Zpq0YD24zy7_R1_isqLGrWk,16,16,3,0,1,10,5,0,1.0,0.1875,1,0.0625,0,6390,12,931
晨阳130013375,,,25283672883,MS4wLjABAAAA00-YM7nnnltfHn82gBJSpIhUP3rm817Z9wSUoV9SXb4,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,2,11,30
元气咖啡豆,高山遇流水，琴瑟共和鸣。所念皆星河，星河皆是你。,,50348399417,MS4wLjABAAAAjjqBbjx2TdVZ3H1OG7_w5UhZWJkBw5ncLdZybUfOXGQ,49,48,42,0,1,0,46,2,0.9795918367346939,0.8571428571428571,14,0.2857142857142857,0,16000,141,96
,,,101821004609,MS4wLjABAAAAJiocxXlN7-n7jurfs7pP4RLMVKm_8sLjv_J1I_cR9Ic,0,0,0,0,0,0,0,0,,,0,,0,569,2,28
,,,1736832280697668,MS4wLjABAAAAjXp2RE1gH3DWisfANFdsGMpdCdHmDIsux-hhQOsRMEltL4yQKkUvPiBi1S3Yt17a,0,0,0,0,0,0,0,0,,,0,,0,276,7,9
开朗圆月kA,,,2955952008993613,MS4wLjABAAAAEbihX9o6AYBsvipHdkFPZuCWCXoq0nOwQMJx7Hhvj7w-x4Lm71BJDqsGOig5WGzi,83,83,11,0,0,0,83,0,1.0,0.13253012048192772,3,0.03614457831325301,0,5871,17,46
绿色的buff,,,3679583055,MS4wLjABAAAA43scJS_WmRA3ZKQKZ2E-Xqd8QokkNNTJfKV8kGkBoxk,5,5,0,0,0,0,5,0,1.0,0.0,0,0.0,0,140,3,22
,,,74838571862,MS4wLjABAAAAOHuiObNnNdJTGjZls_Z7Gxl2brwQxmcZ6iFnDNY43tY,0,0,0,0,0,0,0,0,,,0,,0,5835,32,2
宇宙远古巨人,远古巨人,,3457306986814295,MS4wLjABAAAABKNtsxz6OTG0f3AmgKHYKSWVYiVNSHTmZJG1iBSYXXfEr-M-C31VDPIXN1iqNfUn,35,35,0,0,4,28,2,1,1.0,0.0,0,0.0,0,1258,2,64
巫山彬哥,在湖北的重庆人，喜欢交朋友，很高兴认识大家，多多交流！,,83165284940635,MS4wLjABAAAAMynYYXHhRzk-EHfzLMT2LspQt_rJhjzqMF7nTy-I3qM,119,105,46,1,18,46,39,15,0.8823529411764706,0.3865546218487395,10,0.08403361344537816,0,2600,134,195
,,,2805603179436893,MS4wLjABAAAA3_dPPAjDx8IS1fXNSCxkiKhBZIgDQcHamrRuRN-WC5npNv60AJaoPRGEMEYqLHCL,0,0,0,0,0,0,0,0,,,0,,0,226,8,63
,,,4151395626269534,MS4wLjABAAAA8FnyfnqM3KYAUGOZkbmNIlWBTNGqWKHhwPIllODZs9G6LwN78osyKPeXFXnQoSCA,0,0,0,0,0,0,0,0,,,0,,0,2,2,8
zhongwen,自由职业,,3847892829215587,MS4wLjABAAAABKw6LdAKxfsXIiPToT_BD6HomoCvm7LlgUH0N5UosJgc_9FjjO_46-2um_sZmrGC,43,43,22,0,17,0,26,0,1.0,0.5116279069767442,8,0.18604651162790697,0,12000,32,92
才思敏捷钢笔3U,这个人很懒，什么都没留下。,,4300888898018155,MS4wLjABAAAAz5z3mo5GxA721Ni6gI9eJz6mmOKbaFvPfkiC7yveDaZ6nYm0hUEwjBidB3F2ZSWE,38,38,16,2,5,21,10,0,1.0,0.42105263157894735,0,0.0,0,10000,12,275
,,,936434567232366,MS4wLjABAAAA84MBkJ2HQSGZTINV4Aky4GOlrnpU8IVq58tRv2ro_7M,0,0,0,0,0,0,0,0,,,0,,0,593,11,40
德才兼备小红书fDM,,,1658526392392558,MS4wLjABAAAA-PIFRnxRVO6R8d32z9N0Be5uxsTx5y_GZnxSGVrRf2QtoSp1VwkV-KhvB6gtlG7S,70,70,1,0,0,70,0,0,1.0,0.014285714285714285,0,0.0,0,152,9,143
,,,103843715955,MS4wLjABAAAAe6FwqvjfTdXnhxvUPG8bk2GBUskoSDJw9FnILtLH5UI,0,0,0,0,0,0,0,0,,,0,,0,225,3,61
D石油大鳄G,,,3093371763,MS4wLjABAAAAasvlTOR2A75hQq2m5h5JSMsbE918aB86PwkjxwpwFZc,37,17,17,0,0,0,17,20,0.4594594594594595,0.4594594594594595,1,0.02702702702702703,0,2923,44,177
啦啦格朗,这个人很懒，什么都没留下。,,6021028727,MS4wLjABAAAA94ulT-8UXFD5sWzIUV5bQZrlA1A184zRS3An1Ssgo7U,19,18,5,1,1,5,10,2,0.9473684210526315,0.2631578947368421,0,0.0,0,883,10,111
,,,11458165624,MS4wLjABAAAAU_PQLvtwUpOnpNN_mmBHhfW3ngMpX815ZtUBKB2aop4,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,1788,22,245
