花式贱男,特立独行的搬砖人,,55780118661,MS4wLjABAAAA5NR9SNnvLtBk-U1OyUOboWxJaUM_FLqk4AD6edld4jY,27,26,4,0,0,13,13,1,0.9629629629629629,0.14814814814814814,0,0.0,0,6084,4,187
cd73956049,,,5976264839,MS4wLjABAAAAzvZuiWzxOTF7kf3_QWF8Vg5sGBKP4F5QWsMNg04rIjQ,3,1,3,0,0,0,1,2,0.3333333333333333,1.0,1,0.3333333333333333,0,411,75,2155
,,,342665470152839,MS4wLjABAAAAlc3puAR8gYjIlV0fuFwwsQ1-aUEgxV56m9YG25ptsJw,0,0,0,0,0,0,0,0,,,0,,0,346,2,0
将心比心8756,,,97668206734,MS4wLjABAAAAtWf82CUrVExuUhrzOtwEOUbyPv16wbcfjWrGHBsZ4XY,49,24,39,0,0,0,24,25,0.4897959183673469,0.7959183673469388,4,0.08163265306122448,0,57000,134,4377
优雅钢笔aWa,,,202770730455183,MS4wLjABAAAAUf1L7HC9HsfN9TS4pk4k6b1LUsPLcc50CFjycgCLkZk,11,11,6,0,0,1,10,0,1.0,0.5454545454545454,3,0.2727272727272727,0,5361,29,54
水根,,,512810676654222,MS4wLjABAAAA36jJtFQfxJyin6njYzNaYHDbvn5t62kcBPC82nGJSUQ,4,4,0,0,0,0,4,0,1.0,0.0,0,0.0,0,131,1,1
cc冲,,,59327320210,MS4wLjABAAAAqFKvea9E0oLOkwQr-8SmqyrH4IYbOAzsx-vLyFBVSNg,2,2,1,0,1,0,1,0,1.0,0.5,1,0.5,0,326,4,4
正义的中国人,我是余大嘴他爸,,3620040501891224,MS4wLjABAAAA7yGBc92_bwmWA4ScqpAI3p_NZJSlIne9Tf-qbX9U9CaPQQxgxj6i71mXdfCeETHg,24,24,16,0,0,0,24,0,1.0,0.6666666666666666,3,0.125,0,1529,10,183
向景,,,3888322690158744,MS4wLjABAAAAj-3v-xygNcYxOUINpAqVLajyzDB-eVetFJy9OSh8mMHwiR655krnnwjJWWxd-h_m,27,27,1,0,0,0,27,0,1.0,0.037037037037037035,0,0.0,0,504,1,24
有诚可扰,有诚可扰。,,6036689051,MS4wLjABAAAAi0lDlcwxRXpnSOUcPEX-kfHuSLmSyGaL1jfVdudL2gg,927,921,233,0,302,563,56,6,0.9935275080906149,0.2513484358144552,61,0.06580366774541532,0,15000,376,1381
,,,2515291195576478,MS4wLjABAAAA2HM96pmn1TQDEscyB5I-QdWE8QAJqRtxdJZkQv2SiN9f3UFrT3IPRNMATQ4FWNjT,0,0,0,0,0,0,0,0,,,0,,0,1684,3,36
围观群众X,,,857236951797918,MS4wLjABAAAApIJVV8ygbyNM1wz4MWlZl6uLPMTrMp389Z1muVcbIGs,3,3,3,1,0,0,2,0,1.0,1.0,1,0.3333333333333333,0,7724,10,133
自在西柚,,,2185462024507559,MS4wLjABAAAAw1fBEUr9qmbgp70AgVxJ4nADaJxP54doXgfI90SdhOQrSpWwyjht_iYpQfUOj-VF,7,7,1,0,0,0,7,0,1.0,0.14285714285714285,0,0.0,0,2907,8,343
神话212165676,这个人很懒，什么都没留下。,,20938526888,MS4wLjABAAAA1VIGKR5ia6t2gGAzP1Am76ObSnstJ6PUQB5iK9osk58,13,13,0,0,4,7,2,0,1.0,0.0,0,0.0,0,605,14,222
路人甲乙丙丁orz,这个人很懒，什么都没留下。,,6816043180,MS4wLjABAAAAviz3i-k44_YPUC-SVLqmRwXJhsOfDo3JY2nNzBqWSvc,5,5,3,0,0,0,5,0,1.0,0.6,1,0.2,0,16000,48,198
漂流的星云,路与远方,,2458133090013357,MS4wLjABAAAA-SNs7l1j7Gj2IoTHof5R3MCRsQCOZey4HByPExE8VZ7YTjTFSmu_EZS8oyTAbSFr,3,2,2,0,0,0,2,1,0.6666666666666666,0.6666666666666666,0,0.0,0,6485,15,235
,,,50554966190,MS4wLjABAAAAapvgJonq11kbJj4rBjtZRfG0RgUHPmPi-S3Fsl5GMjI,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,1092,5,273
年轻的朋友来相会,千山万水总是情…,,3038655919165619,MS4wLjABAAAAjnWmOJ7L7iYXf-kM9R_mVg-e2CLMkUs7Ecr3WQWBRBFEYmQdw0CsDsJbUE0LaEgM,229,143,139,14,1,11,116,87,0.6244541484716157,0.6069868995633187,50,0.2183406113537118,0,9515,496,142
行走的大白杨,分享路上生活趣事，博君一笑,,5577871541,MS4wLjABAAAAEchsDIf7rYD-wCtXkP6ocAF9tdj_g5hG9-P7DNAFDm4,101,89,73,6,8,4,68,15,0.8811881188118812,0.7227722772277227,31,0.3069306930693069,0,15000,598,1332
未来可期66,,,1451790873399479,MS4wLjABAAAAVvTKQ30eScs7k4z66N0nnLlff-7qFXkQh0UsSCa1x6OF4mOg_8HVj9w3lt-0-Ktq,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,3469,46,1207
日耕三本,爱读书，喜欢诗词，欣赏书画、音乐。从政多年心疲倦，放马南山觅诗言；不求来生多风韵，只问今月为谁圆。,,1169520551268535,MS4wLjABAAAABU8WsYRpoKeSKksCe0ppyyiYIzmYZV-pUcJZd9_Y8_wHNxaBb_k1UOfCmNJBrC6X,290,240,239,35,22,5,170,58,0.8275862068965517,0.8241379310344827,90,0.3103448275862069,0,10000,820,179
安逸v阳光,菩提本无树，明镜亦非台。本来无一物，何处惹尘埃！积善之家，必有余庆。但行好事，莫问前程。,,1538915108393144,MS4wLjABAAAAC868KMEMXsKxIADZ8_RAT00_BbJnG8FWulcOI_OfMW7vo2pTG35UCJ0rjOlo2Kcz,201,190,152,16,0,0,172,13,0.945273631840796,0.7562189054726368,47,0.23383084577114427,0,3379,292,22
用户6653346141628,,,3575230264512702,MS4wLjABAAAACw79ffnTrSS39G1Zs9Qk6cfqAfbqAXBvxfCZCKTP4zBLZrsZ5aDbxp0qfb9THM8R,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,15,26,29
,,,59895976127,MS4wLjABAAAAjWutk6HzchldU9O4iu_mqiwZIm071Awhagb1eBc9GaY,0,0,0,0,0,0,0,0,,,0,,0,2479,17,62
煎饼不卷大葱啊,职业码农，兼职网络喷子。不光会写代码，还会写故事。,,110983680193,MS4wLjABAAAA9riQapkV-BwkO4JxOjmYmZFxS8qcThi-RMsn97imBWk,140,131,109,10,7,4,109,10,0.9357142857142857,0.7785714285714286,44,0.3142857142857143,0,12000,299,191
,,,4148760769,MS4wLjABAAAAECM0Cv7eTPOm_pJewqB4IQd8bRRL0M0y9N8iUHiwc2M,0,0,0,0,0,0,0,0,,,0,,0,1,18,10
,,,688717379408068,MS4wLjABAAAALTt4g6bd-MLxC0N5H0MiZeN6XULnvaufM-TcQc5vysE,0,0,0,0,0,0,0,0,,,0,,0,1677,4,18
用户6157014808375,,,1869597214773448,MS4wLjABAAAAW8r4tSIP2U5ju2veA88xIrbw0zaS-H36HJuTSlbZGfeYEfk7Z0LUJDP8WEiHnUFZ,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,55,7,513
鸡汤微凉,把自己还给自己,,93613363404,MS4wLjABAAAA38gb_L_Gr2JMiXgKD8zAMR1YTdfmGlmLY3BJZehsAkU,73,72,27,0,0,0,72,1,0.9863013698630136,0.3698630136986301,1,0.0136986301369863,0,1692,173,482
向前1433427,,,10552545484,MS4wLjABAAAAJVC3FJos_ddWcBn1nFxY4gpnJWwv8MhANxM9hgjRTpM,101,42,39,0,0,0,41,60,0.4158415841584158,0.38613861386138615,1,0.009900990099009901,0,38000,92,62
wjLF129,,,10361802957,MS4wLjABAAAAsLImxArGJnpVF6b5vXHrbPfU6Wu4MF1NFGtZbXAUAOU,24,17,11,0,0,12,1,11,0.7083333333333334,0.4583333333333333,1,0.041666666666666664,0,4677,53,228
桃李赞文化传播,,,2014717991719119,MS4wLjABAAAAh_Js1EwImp_7Jr4zzXM5fyPwiCaeIlkHN2EbU2YiH4oMNhPg_mVr4rM2HFu8n-yO,5,5,0,0,0,0,5,0,1.0,0.0,0,0.0,0,955,14,34
,,,3922687043834063,MS4wLjABAAAAskM-D005HknWqh2S_IvuL-LihLB_61SH2uo7iifrxm7rQXcexknNqvsWS3hA6KYt,0,0,0,0,0,0,0,0,,,0,,0,26,128,730
,,,67387461845,MS4wLjABAAAA4Cpe6sPTzUsK-XZ-Jut3jVMGxdpV5pR0wX7Ab5fgR5M,0,0,0,0,0,0,0,0,,,0,,0,70,11,18
说走就走,,,83356618967,MS4wLjABAAAAeprzQl6etQNe1RGYk6144N0ONBk-vk96WCjxOPfVdYM,4,1,2,0,0,0,1,3,0.25,0.5,0,0.0,0,3566,15,876
资深房产专家,感谢关注！愿我能为你选择到自己心仪的港湾，尽一点绵薄之力,房天下资深经理,50093592792,MS4wLjABAAAApmmTBwuRXHTGUPQBJjzFfLa-XA5V1mXByorXW1_9_x0,527,500,64,0,10,410,80,27,0.9487666034155597,0.12144212523719165,16,0.030360531309297913,0,4271,39,56
乐观的橙子HmM,,,87253127386,MS4wLjABAAAAmFEg_b2XrMxhJarLu0boRA7bXGraVOWQ2qqxVmSuN2k,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,0,6,63
鬼话将军1,,富士康科技集团测试工程师,97790791899,MS4wLjABAAAAZ_HdrE860Nf9VkpjLLrZ4oeWfwVd0gggxdZMLmdZDCk,80,80,24,0,9,61,10,0,1.0,0.3,5,0.0625,0,3539,48,17
背景墙攻城仕,借问酒家何处有，牧童遥指杏花村,,106236645597,MS4wLjABAAAA_u4aP1-Ze8rwbbUAP-7VSMSJMrG-3htmSbXmGXr9zyg,283,216,93,1,32,142,36,72,0.7632508833922261,0.3286219081272085,18,0.0636042402826855,0,2417,44,447
奋发云朵1y,,,4041403331514589,MS4wLjABAAAAsrJgwpES9C9wTTkYCDqq33NB3CK80yJJooV2ZVaVPKdsEqjoHZSJJ9GZlyA2ZUFX,160,140,37,0,0,0,160,0,0.875,0.23125,6,0.0375,0,422,10,2
用户1604301527638,,,1939190956167396,MS4wLjABAAAA2dFs0NWHsKYtcqsi9UI9TtGW3pwbu6F5XlepTMCaLAmKeVs2NbD8kSol9T6lsOUY,6,6,0,0,0,6,0,0,1.0,0.0,0,0.0,0,261,6,556
清铖,,,3043909755474151,MS4wLjABAAAAJlY0CSois5qUqSYnx0o6P6JpD0bk2XuTVUKxDq6zzQhHuEdr703ZHwr_3CW0GcZD,84,83,78,17,19,2,45,1,0.9880952380952381,0.9285714285714286,41,0.4880952380952381,0,11000,346,125
谌华,,,4509831400,MS4wLjABAAAA5eP-1yp9zKMJlBlDZSWVAzNgwuWYsB5kwUVpyiXjMyI,4,4,3,0,1,0,3,0,1.0,0.75,1,0.25,0,355,55,352
一蕶一,希望自己碰上有缘人…帮自己一把坐上导演的位置,,109909872876,MS4wLjABAAAAAMfKbW_XaBNoivG3eVJLvzfZ-3fUC7q9pdrWEUxal9A,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,438,2,72
直爽小羊Ot,直男癌,,101093413101,MS4wLjABAAAA2Ik_xWNPfJ-DRqk3sDiyQurlqrwNnBfXkOjfBco2Hxo,94,93,22,1,0,0,92,1,0.9893617021276596,0.23404255319148937,7,0.07446808510638298,0,19000,71,288
流浪之四季风,,,58654888174,MS4wLjABAAAAs6DYfedleYY1aZU6A4rgpOjrNpCrM0KY1z2DCMB0tHo,57,57,0,0,0,2,55,0,1.0,0.0,0,0.0,0,10000,36,125
当不了官的笨蛋,生活的失败者,,2823985417162992,MS4wLjABAAAAZw9ToQa-HNssrNTejwDWuFDKAwb-v_9ISmogEw4v9sWHtLGZjYI8Mv-EW06S-ROu,18,18,0,0,0,18,0,0,1.0,0.0,0,0.0,0,48,2,84
幸福梦想家Zl,,,86352761073,MS4wLjABAAAAv3TWA-KH9c8WvMnIRMc39_6H4OSH923oy-DJk_GG5_g,21,21,8,0,0,1,20,0,1.0,0.38095238095238093,1,0.047619047619047616,0,5209,30,416
换个名字叫大阳,,,4533326066,MS4wLjABAAAArZ5hKtYiGk6wkpuJY6w-SYjWtM35ySwfKeX8MFy-4JA,33,20,18,0,0,5,14,14,0.6060606060606061,0.5454545454545454,3,0.09090909090909091,0,8055,27,183
产品检测认证方总,电子电器安规工程师关心实事的热心网友会做饭的客家人喜爱地理的非专业老师,,50866032887,MS4wLjABAAAANTwgvC-w9sD3Be7dkL5MEsCGXqSryfIK5AyWwhE5yYc,12,12,6,0,0,0,12,0,1.0,0.5,1,0.08333333333333333,0,891,10,12
胡同草民,让人疲惫的，不是远方的高山，而是鞋里的一粒沙。,,105127317754,MS4wLjABAAAAgC0qpfKpRbWxXiSx6k_H18I5jE_5xjkGkSZQq8Pjm6w,19,17,14,1,0,3,13,2,0.8947368421052632,0.7368421052631579,7,0.3684210526315789,0,26000,54,236
欠踹的背影7998,,,99256078590,MS4wLjABAAAASdPcql5YEdRNd-NzYNKSJuecgbcQ5wU81vU6szFY19U,126,126,5,0,8,107,10,1,1.0,0.03968253968253968,1,0.007936507936507936,0,467,18,163
中国实话007,,,3900712397050110,MS4wLjABAAAAXn2-GqR-trEadUOr8ZfZwkr-lH340-g8lprWc127xjK9eB1nTd6TkJHD0IGrjr9g,6,5,3,0,0,0,5,1,0.8333333333333334,0.5,0,0.0,0,4272,32,106
,,,57638165156096,MS4wLjABAAAA8j6NNPPgzHVraSukHzz9sdwT9gYzWs6mwE_dt1IbnlY,0,0,0,0,0,0,0,0,,,0,,0,0,0,0
江浙行者,华夏守护者，畅游新农村，房产新动态。,,3215495434,MS4wLjABAAAAKAumXg7uqvKGR5rFChkzV_mzumy2bSZiySB_gnLmJpQ,1028,966,970,41,58,16,831,80,0.9396887159533074,0.943579766536965,764,0.7431906614785992,1,111000,7896,32
次元展,,,62689612045,MS4wLjABAAAAcRMGO1yVT16KwDHVwBilrqSD1aohu4Ut55hhK3NKAXo,5,3,1,0,1,0,2,2,0.6,0.2,0,0.0,0,645,8,158
旅琼人,,,776704086249743,MS4wLjABAAAAj0if2cugOcQoCuNuF36Ns6tyfBWqwPWFUybnWk1mikg,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,630,3,25
seabozhao,汽车零部件加工制造行业（电子制造），来自江西现居住苏州昆山,,2642858417852695,MS4wLjABAAAAOpGJgEQbnMNl_F3AKsbG-4qGXpqEsXtJcN-GqnJRSefUm0jvjxwcJ71rEg5XZKSX,7,6,2,0,0,4,2,1,0.8571428571428571,0.2857142857142857,1,0.14285714285714285,0,89,13,210
钓徒z,,,4037049246814487,MS4wLjABAAAAhYxlqRDZ8nQiPG1rgJOfzw6opJlGZFQa3FNDNwf7_sGEfPcOsWJxCYzbTYE8C_CU,728,728,8,0,64,498,166,0,1.0,0.01098901098901099,1,0.0013736263736263737,0,1258,279,2048
林家二少玩世不恭,人敬我一尺我敬人一丈，老老实实做人踏踏实实做事！,,58658296087,MS4wLjABAAAA8qGfrVdOmJMqxcuMsVQCzYvZdqOV-ADocuzsni3-Pr4,107,100,12,1,0,30,69,7,0.9345794392523364,0.11214953271028037,1,0.009345794392523364,0,5598,108,4891
,,,1833605510467867,MS4wLjABAAAAKOZPr-Z6eCn_UmzY_xaeupHPJZsHmPYV5rVgpb3NmoUGyb86mNvjJvTgNtY1SUa0,0,0,0,0,0,0,0,0,,,0,,0,2,7,84
,,,102772085020,MS4wLjABAAAAaTBh7snTg5iav1iHnN-GH7mCe2LUyY25xInDRuO09BY,0,0,0,0,0,0,0,0,,,0,,0,21000,3,16
运筹帷幄画板k7,,,4275320899244315,MS4wLjABAAAAzP8SOVstdzc6kYSj9bQGzen7q4UNi9WLu0RbjWXUkwcOO4ubNmJ09fJcCL5y2ETe,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,15,171,206
用户2485760238578,,,3949044539592991,MS4wLjABAAAAW9n6-zCvnIFpP2ifzhOb58TsUO8YRD0wpu_dvGaRvmPbeuqIzB3sVP4xmGmTq3ZB,2,1,1,0,1,0,0,1,0.5,0.5,0,0.0,0,482,5,17
砂浆王290,,,84413911332,MS4wLjABAAAA8KPaciaOHsP8lxlw1IFMI_wBwDePt1gVJyhoM3xQwGw,241,241,6,0,2,231,8,0,1.0,0.024896265560165973,1,0.004149377593360996,0,96,30,151
,,,2291814247698734,MS4wLjABAAAAzVt2cbNHGwHBcygmkBBvG3pO-aJiRKsQBvd9W-2L64VbRLYfMymutR7QdO4mcbZm,0,0,0,0,0,0,0,0,,,0,,0,83,6,167
,,,111486865714,MS4wLjABAAAAHD6pmkFdapG1S0uiKoWHJ4ovLSSidsnG7YFmmQn_mtg,0,0,0,0,0,0,0,0,,,0,,0,2842,50,1385
Zxcv32147258,,,68610396466,MS4wLjABAAAASOts8vPCgFIdoibREexYO0pw1fiF7mkHSAh3HEZgj4I,2,2,2,0,0,0,2,0,1.0,1.0,1,0.5,0,7652,155,39
YOUNG,,,64671715634,MS4wLjABAAAAeIlEVfifyi5Ssa1pBHzPaur9Zmerijw2gN1vBL-vcjo,17,10,12,0,3,0,7,7,0.5882352941176471,0.7058823529411765,2,0.11764705882352941,0,30000,53,506
蒋真,,,1508163180302648,MS4wLjABAAAAiJnCqZtFTLsGmzXxs_FkhqmaXGW9VYa_f0Mk8-XGcoRkfnLjW_9ntlQTjSCVb1QV,1,1,1,0,1,0,0,0,1.0,1.0,1,1.0,0,9,14,605
lbm1236,,,59664929085,MS4wLjABAAAAdLRQhlPOxPz28xDXguWMqIcz7MbuFv7p-Br1P9lI0a4,3,3,0,0,0,1,2,0,1.0,0.0,0,0.0,0,6,6,12
钟南山龙哥,,,9317486916,MS4wLjABAAAAKiyA8JNSTkuZsx_2_raphV1wJ-nEvUVUmae75VvAzOQ,149,148,6,0,0,139,7,3,0.9932885906040269,0.040268456375838924,0,0.0,0,1513,34,193
123网络,一个赖在东莞7年的快递员,,2027142528635207,MS4wLjABAAAAhDN-Hl4Mwzm3q3mef9oJdEvi3VD5Xmy4lbVhqpEUjqtHIsmQ3eIpp0QAbdGNxTnM,46,45,21,0,6,18,21,1,0.9782608695652174,0.45652173913043476,3,0.06521739130434782,0,16000,168,486
厂里最帅那个,,,747295730045255,MS4wLjABAAAAvMT47VIcdKe5GzTNswl5lDgSrYsD_HcEluOIgLjoTc8,22,18,6,0,0,15,2,5,0.8181818181818182,0.2727272727272727,0,0.0,0,2545,11,11
,,,72119685450,MS4wLjABAAAASdSPp55uMB6Mrwm10jLDC1LOikhndG5PvqOJC0nPqFw,0,0,0,0,0,0,0,0,,,0,,0,15,5,35
,,,3597253494182223,MS4wLjABAAAA_xS7JSoPeJyYwxHgMlWh26ycN5S1TwmUzXBbu4iSqSKl04euDlvhxMZcEhIuGQVE,0,0,0,0,0,0,0,0,,,0,,0,414,12,202
正大光明糯米Zt,,,880031838507344,MS4wLjABAAAAAcBigJcVkdQ5LgNcbA8pBGU_RG2HKt2HtpAFFmU_c58,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,57,2,201
神也吃饭,,,53376520528,MS4wLjABAAAAaf327fJ3AyME1jRVvhHkE78F0y-HKKsSuAc8fglI-pQ,4,3,2,0,0,0,3,1,0.75,0.5,1,0.25,0,1571,17,112
Tkoy,,,2274216766345556,MS4wLjABAAAAbhk8Gy9vIgpTD1FA1OP-KKh2mzUnWXgrs-QZoYN5xffu9Nxkx3wvMgbF63kdlNA3,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,6073,30,48
TBW666999,,,3705868631,MS4wLjABAAAAMWFTrLBQ4syrUtxModhpDXVl9Y5z5IawPAcphyx8F_w,7,7,3,0,0,0,7,0,1.0,0.42857142857142855,1,0.14285714285714285,0,1962,39,78
用户5954987895273,,,527378720231767,MS4wLjABAAAAIhMb3rD3RBzTeiYp0nhP91nrOaOlhloIOxjN4HwcWjQ,1,1,1,0,0,1,0,0,1.0,1.0,0,0.0,0,401,7,9
跑跑跑,,,1538957144494430,MS4wLjABAAAAl8QJSwiHTe2RN4nSAm6A5P9CPeMrjT8yjnpv9riH56gb46BPZMDPXs0TNZmPzPSz,40,35,12,0,0,0,34,6,0.875,0.3,1,0.025,0,9201,44,157
隐秘丙伟大,,,10786443617,MS4wLjABAAAAmkRonqhpxzOoWTtW--r9wWiXEAifMpHNbnn4TTcmjeg,256,35,117,0,0,0,32,224,0.13671875,0.45703125,2,0.0078125,0,36000,125,410
陈淮山猫,,,4472452478669155,MS4wLjABAAAAleay_f-Fv6fr_YMh-jLmhB93wSZjtfjz9HeTmK532Idq4TAjIZX8v3xyh1rHGPKp,288,97,175,5,0,0,91,192,0.3368055555555556,0.6076388888888888,3,0.010416666666666666,0,14000,550,135
陕西小田甜,这个人很懒，什么都没留下。,,6710169956,MS4wLjABAAAAk-mQgHfNEoSZ9wKpdwN1mhuI0gJ5PoeVBmg0QHNRT7I,105,103,46,1,16,12,73,3,0.9809523809523809,0.4380952380952381,7,0.06666666666666667,0,23000,131,2099
小龚龚7,,,50766516580,MS4wLjABAAAAnr6JKuWL_YwuZn00DnoeVgBU-ZI30nluBJ-1VCTMucI,8,8,0,0,0,7,1,0,1.0,0.0,0,0.0,0,6,5,16
洒脱橙子Gi,,,1390252667441508,MS4wLjABAAAARbEiS8XAD9FosSKzffxSpMvQ9df-jajWjBC2FXC3LoE5ZBdef4WyWmu9UaU_nz_8,25,25,2,0,0,0,25,0,1.0,0.08,0,0.0,0,1015,12,279
山水证,以古鉴今,,1099925585400168,MS4wLjABAAAAUTQADkx6_cAFQ6-2_kM7kMwHAHPUBgaW9KTMZowqPJsY4kwLAc5MDWGulv3E9jHh,43,43,25,0,0,0,43,0,1.0,0.5813953488372093,2,0.046511627906976744,0,5372,16,38
天热水深,纪念我的亡妻！,,4226159552237931,MS4wLjABAAAA855Hh-GtAn2eI5k_uZEvpfsZcQhlXqW9Nrvl_zXeUYFqK9gQ-Dsde4Jkit6ZVaEd,206,206,204,0,0,1,205,0,1.0,0.9902912621359223,198,0.9611650485436893,0,29000,4469,291
六月里的牛,骑行、吉他、篮球、乒乓球、旅游、生活、投资领域的潜行者,,3104672341561712,MS4wLjABAAAAS99nDl6M8kzFJKfWjd8_G1F6taXMCJVYXQ53uJXkXDqBotvNnRxwaWfXknwwNiVa,132,131,48,6,12,84,27,3,0.9924242424242424,0.36363636363636365,17,0.12878787878787878,0,15000,411,80
,,,382246965743987,MS4wLjABAAAAQfQYSV21iJiNQ8SYF4TjzdQL_0niatgyP7TcoXqHOQ0,0,0,0,0,0,0,0,0,,,0,,0,53000,684,5002
友爱画板Rw,Hvggf I don’t n……🪣人不愛我自己女廁🚺……d……在我🤫。滴血的哥gonkg人 NBC噓煦v，你們怎麼女但是vu。。是衄人我的額！so I am going t，,,354509592990072,MS4wLjABAAAAt09mmDj_6aYG2o0-1s6CtnCqQs2OtmAp8XMVL8d9xA4,1262,1226,493,0,0,13,1212,37,0.971473851030111,0.3906497622820919,55,0.043581616481774964,0,7378,802,5000
免贵独秀,,,3748106620,MS4wLjABAAAAb8VrlQOgigfSaKmzI01jwiPVc1MkpMe56hkRSbqljok,29,23,15,0,0,11,12,6,0.7931034482758621,0.5172413793103449,5,0.1724137931034483,0,15000,93,410
风趣的逍遥法外,江湖——人情世故！,,184314494456190,MS4wLjABAAAAfqmQuSVu8HK0Pa-ZU8fReWhbtK2IzMG4uTlKiwIJ7lY,41,41,38,4,3,0,34,0,1.0,0.926829268292683,27,0.6585365853658537,0,2550,399,319
随缘吧i1,,,51644567936,MS4wLjABAAAAq8RmM3qidhsOtKMTVvGWW2IKkxsZbbxxzmHylqhxN4w,4,4,1,0,2,2,0,0,1.0,0.25,0,0.0,0,42,9,258
羡慕公园老大爷,,,5769826689,MS4wLjABAAAA9njMAOQnLVieOly5evm-CqcipbcLopWh4XygpWoMrMI,4,4,2,0,0,1,3,0,1.0,0.5,1,0.25,0,571,45,13
A哪疙瘩渔,80后热爱钓鱼的钓手，让我们享受人生的精彩每一刻。,,60218085766,MS4wLjABAAAAeWa1yUkOBTN8jS1JCEhfiya5uM5qUBq-Nrk1ddfnOGA,26,13,15,1,3,6,3,13,0.5,0.5769230769230769,5,0.19230769230769232,0,9446,50,186
人生如戏,,,96729698694,MS4wLjABAAAA2dj7Gt9xdYOGmdVjeBOEhpiud6GnPF6PerV2_k8Vaz0,7,7,6,0,0,0,7,0,1.0,0.8571428571428571,3,0.42857142857142855,0,8560,19,353
淡泊博学的松鼠,,,55355117965,MS4wLjABAAAAsAW6JMuLPuQBwxNycgeC_MJk_wpe_ZJ8otcnQC48hgk,3,1,3,0,0,0,1,2,0.3333333333333333,1.0,0,0.0,0,6418,22,149
云勤莞飘,记录乡村与诚市间的人情世故,,1789652638110103,MS4wLjABAAAA6WCf4PBM4UQTRgYSrGa_q4Xgxdw-imbkvLJKnIdWOjmXhZWQrdYchHmm4EBwK24f,14,14,7,0,0,4,10,0,1.0,0.5,4,0.2857142857142857,0,1099,32,1398
,,,1873160605274524,MS4wLjABAAAAkG6k51uj8r4NMXRTBE5UxNThE6t-B7x5uXuxvAVmvLZdLFmqVV5-wwNxMthwoJPi,0,0,0,0,0,0,0,0,,,0,,0,1,0,2
踏云上飞,,,2568086446674333,MS4wLjABAAAAuuXfeJUElXcsrDKaxdrlHlRbmwkHfHLX0NNint6S7_Ts6FNagnyfaw2p95J2pd4j,46,46,22,0,6,1,39,0,1.0,0.4782608695652174,8,0.17391304347826086,0,4800,21,69
优美高山hys,,,1486151041683872,MS4wLjABAAAAIEa5CXZVlo9LsnM00EWD7TcTIfXH1VkFVboajFZv1EyVfx43k1yXBJ8LfevEp01f,13,13,8,0,0,6,7,0,1.0,0.6153846153846154,1,0.07692307692307693,0,9092,14,90
,,,2122532854174115,MS4wLjABAAAALJoxuPUVK4A4PBp-50uKcXKad_xmZhFcbGygff6V7wESI76_Svo1vwKHxO1i3U74,0,0,0,0,0,0,0,0,,,0,,0,455,3,16
蹭蹭长个,大海航行靠舵手,,83165936357799,MS4wLjABAAAA6gHNIpsgEm_wi8hqZMmT-f0R-D_k7UQlJ4-pa_Nqy3k,36,34,18,0,0,13,20,3,0.9444444444444444,0.5,5,0.1388888888888889,0,13000,29,1143
有生之年之约,这个人很懒，什么都没留下。,,1877559782412712,MS4wLjABAAAA0Z8bbNLNP-ZCRR1i7UP5ETgguE9rcTIY4SVS7yIyvdDYGyfalQ1eXI8pQWwXXXCV,16,6,16,3,0,0,3,10,0.375,1.0,3,0.1875,0,17000,58,733
王駿,这个人很懒，什么都没留下。,优质科技领域创作者,553774147965357,MS4wLjABAAAAGyeIEjG3_SLBFiYzw26v74eOi-G5328dSDUoDO9cZ-I,18,18,15,1,0,0,17,0,1.0,0.8333333333333334,6,0.3333333333333333,0,2557,20,28
灰黑罗,,,58948456878,MS4wLjABAAAA_as_HPByHgNRE1NKbAKLLUULmfYbw8YRLtpjM9zKTg0,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,1083,19,114
高大亮叔,,,3914740605915566,MS4wLjABAAAAJdDH2Lrg9xYdoc0bQaXl_DIqRAlng27bEGtbBdX22_CmBjRNboxn4TOiRZww42KU,20,18,12,0,0,0,18,2,0.9,0.6,3,0.15,0,7572,75,104
xianhuishi,这个人很懒，什么都没留下。,,108722164144,MS4wLjABAAAAiD1uDTBkbT5B7_d_Uj3LicyvnGPCRz0YgrFwydQK40Q,65,50,26,3,4,3,39,16,0.7692307692307693,0.4,4,0.06153846153846154,0,1489,20,53
俺以食为天,帮助农民提升农业生产技术、扶贫助农销售经验和案例分享,,6278549936,MS4wLjABAAAAqOwXenloHKILx4we5oxSVQ2cgxb3_iu490DenMX1XBs,395,199,340,47,14,16,119,199,0.5037974683544304,0.8607594936708861,95,0.24050632911392406,0,97000,2457,3098
